package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_81,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_82,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_83,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_84,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_85,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_86,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_87,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_88,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_89,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_90,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_91,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_92,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_93,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_94,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_95,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_96,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_97,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_98,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_99,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_100,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_101,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_102,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_103,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_104,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_105,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_106,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_107,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_108,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_109,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_110,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_111,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_112,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_113,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_114,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_115,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
paper-1994-03,The Rational Locator: Why Travel Times Have Remained Stable,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1994-03-the-rational-locator-why-travel-times-have-remained-stable,data/analysis_workbook/modernized/xlsx/rational_locator_tables_apapaper2.xlsx,A,column_116,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 198 non-empty rows from worksheet.
